t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4412,179.35006332286008,3585494.4657797716,8057.561810647401,100000.0,0.009999998845160007,14.430891990661621,0.25
4413,166.15696140176112,2.7742234272489283,6371.190253212454,100000.0,0.009999998845160007,1.4168775081634521,1.0
4414,172.52366323740895,2.0848286175376333e-06,6894.482698149906,100000.0,0.009999998845160007,7.173835754394531,1.0
4415,178.70193818793845,2206450.235052951,5861.5230449686005,100000.0,0.009999998845160007,17.116947174072266,0.5
4416,178.04550730375374,3440090.6978779715,7787.225192152445,100000.0,0.009999998845160007,14.678199768066406,0.5
4417,166.38197055475914,1553345.8526684393,7149.395532147291,100000.0,0.009999998845160007,10.676660537719727,0.75
4418,168.79487284269464,0.2880929812269935,5448.769614758896,100000.0,0.009999998845160007,6.454780578613281,1.0
4419,169.6280079320511,0.0,inf,100000.0,0.009999998845160007,3.7239975929260254,1.0
4420,177.17296760613104,2631367.5671570855,8094.596417147741,100000.0,0.009999998845160007,11.295110702514648,0.75
4421,175.1516151764431,1.235095411918653e-06,6329.01168141011,100000.0,0.009999998845160007,9.16983413696289,1.0
4422,172.38010984264804,1775758.5883407376,10996.178636855615,100000.0,0.009999998845160007,13.611244201660156,0.75
4423,179.012647836266,2112430.6474085297,9396.580700499248,100000.0,0.009999998845160007,13.401488304138184,0.5
4424,174.45442200933215,2173725.0365006304,6713.6903143792915,100000.0,0.009999998845160007,19.72420883178711,0.5
4425,170.71766249184432,1041298.6450290249,8128.138472256846,100000.0,0.009999998845160007,9.483036994934082,0.75
4426,174.97303699576915,0.0,inf,100000.0,0.009999998845160007,7.962485313415527,1.0
4427,177.48940015997164,1.5864905197460272e-09,inf,100000.0,0.009999998845160007,16.71515655517578,1.0
4428,176.5382250152196,3339863.476516362,7742.818282811223,100000.0,0.009999998845160007,18.243061065673828,0.5
4429,176.13382238021137,1660837.681612025,9529.32677651674,100000.0,0.009999998845160007,7.047706604003906,0.75
4430,170.91977287022956,1293217.1631229564,6171.0877978461285,100000.0,0.009999998845160007,10.974414825439453,0.75
4431,170.12220845885705,1347522.314654437,10519.233702022724,100000.0,0.009999998845160007,5.577115058898926,0.75
4432,167.9853189987133,0.0,inf,100000.0,0.009999998845160007,2.162461757659912,1.0
4433,170.20236017476793,1.5579912844850813e-13,inf,100000.0,0.009999998845160007,1.6391428709030151,1.0
4434,179.24184630848302,1522439.4409709927,8321.826333932016,100000.0,0.009999998845160007,16.092655181884766,0.75
4435,180.57332525552744,2573066.3093369217,6898.6516240632745,100000.0,0.009999998845160007,13.753969192504883,0.5
